datetime,portfolio_value,cash,return
2022-02-23 09:30:00-05:00,695969.3184923083,14954879.396403685,-0.11914866575303829
2022-02-24 09:30:00-05:00,2068948.4643052965,22432176.796855345,1.9727581508726555
2022-02-25 09:30:00-05:00,203763.42830065638,29802065.297624387,-0.9015135312376786
2022-02-26 09:30:00-05:00,203763.42830065638,32696374.07692126,0.0
2022-02-28 09:30:00-05:00,81746.90275744349,32696374.07692126,-0.5988146477550204
2022-03-01 09:30:00-05:00,-217567.20612927526,32696374.07692126,-3.6614733866411178
2022-03-02 09:30:00-05:00,30712.0024888888,32696374.07692126,-1.1411609912876308
2022-03-03 09:30:00-05:00,-943352.2559034452,49044478.51707629,-31.716077736863223
2022-03-04 09:30:00-05:00,1171069.4141710103,73566872.54380968,-2.241391438714991
2022-03-05 09:30:00-05:00,1171069.4141710103,147133847.0674303,0.0
2022-03-07 09:30:00-05:00,1981351.0693834126,147133847.0674303,0.6919159918338347
2022-03-08 09:30:00-05:00,7209510.114305288,147133847.0674303,2.638683838371387
2022-03-09 09:30:00-05:00,4301905.894212514,147133847.0674303,-0.40330121936072094
2022-03-10 09:30:00-05:00,5042425.099687368,220700736.5674303,0.17213747201469398
2022-03-11 09:30:00-05:00,1487411.5275132656,331051043.1305406,-0.7050206005825479
2022-03-12 09:30:00-05:00,1487411.5275132656,496576556.2768419,0.0
2022-03-14 09:30:00-04:00,20559835.452043295,496576556.2768419,12.822560247611051
2022-03-15 09:30:00-04:00,-1738581.1919386387,744864627.9985826,-1.0845620187960139
2022-03-16 09:30:00-04:00,-12711087.827314615,744864627.9985826,6.311184479765866
2022-03-17 09:30:00-04:00,-28121322.44547558,856594501.7364092,1.2123458532830056
2022-03-18 09:30:00-04:00,-35011456.43347311,917976802.8431382,0.24501457928789838
2022-03-19 09:30:00-04:00,-35011456.43347311,1835953808.5252671,0.0
2022-03-21 09:30:00-04:00,-82966990.26004386,1404541115.5455287,1.3697097667928575
2022-03-22 09:30:00-04:00,-93710909.82092643,1404541115.5455287,0.12949631566973618
2022-03-23 09:30:00-04:00,-92017329.53229117,1404541115.5455287,-0.018072391911161056
2022-03-24 09:30:00-04:00,-114057152.99220014,1381043995.8079708,0.23951818175917228
2022-03-25 09:30:00-04:00,-114830808.56101584,1122750616.4991648,0.0067830517290625725
2022-03-26 09:30:00-04:00,-114830808.56101584,1122750616.4991648,0.0
2022-03-28 09:30:00-04:00,-139346827.43538868,564735846.7095088,0.21349687580877874
2022-03-29 09:30:00-04:00,-139836614.00545704,564735846.7095088,0.0035148742105051145
2022-03-30 09:30:00-04:00,-141396496.33928883,-422204718.6720525,0.011155035073796338
2022-03-31 09:30:00-04:00,-144783868.08886158,-422204718.6720525,0.02395654657131363
2022-04-01 09:30:00-04:00,-144783868.08886158,-422204718.6720525,0.0
2022-04-02 09:30:00-04:00,-144783868.08886158,-422204718.6720525,0.0
2022-04-04 09:30:00-04:00,-140960643.08886158,-422204718.6720525,-0.026406429462524694
2022-04-05 09:30:00-04:00,-150258729.0890752,-422204718.6720525,0.06596228419837802
2022-04-06 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.024599503616993923
2022-04-07 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-08 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-09 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-11 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-12 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-13 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-14 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-15 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-18 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-19 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-20 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-21 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-22 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-23 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-25 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-26 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-27 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-28 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-29 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-04-30 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-02 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-03 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-04 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-05 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-06 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-07 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-09 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-10 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-11 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-12 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-13 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-14 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-16 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-17 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-18 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-19 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-20 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-21 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-23 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-24 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-25 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-26 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-27 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-28 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-05-31 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-06-01 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
2022-06-02 09:30:00-04:00,-153955019.23878682,-153955019.23878682,0.0
