datetime,portfolio_value,cash,return
2021-03-26 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-03-27 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-03-29 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-03-30 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-03-31 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-01 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-02 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-05 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-06 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-07 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-08 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-09 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-10 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-12 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-13 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-14 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-15 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-16 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-17 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-19 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-20 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-21 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-22 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-23 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-24 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-26 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-27 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-28 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-29 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-04-30 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-01 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-03 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-04 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-05 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-06 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-07 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-08 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-10 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-11 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-12 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-13 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-14 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-15 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-17 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-18 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-19 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-20 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-21 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-22 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-24 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-25 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-26 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
2021-05-27 09:30:00-04:00,98017.38102569578,98017.38102569578,0.0
